Model,MSO3054
6.154e-06,-0.144
6.156e-06,-0.132
6.158e-06,0.014
6.160e-06,0.148
6.162e-06,0.142
6.164e-06,-0.016
6.166e-06,-0.154
6.168e-06,-0.116
6.170e-06,0.034
6.172e-06,0.154
6.174e-06,0.12
6.176e-06,-0.046
6.178e-06,-0.156
6.180e-06,-0.1
6.182e-06,0.06
6.184e-06,0.164
6.186e-06,0.098
6.188e-06,-0.07
6.190e-06,-0.164
6.192e-06,-0.08
6.194e-06,0.082
6.196e-06,0.166
6.198e-06,0.076
6.200e-06,-0.096
6.202e-06,-0.16
6.204e-06,-0.056
6.206e-06,0.1
6.208e-06,0.17
6.210e-06,0.05
6.212e-06,-0.118
6.214e-06,-0.154
6.216e-06,-0.036
6.218e-06,0.114
6.220e-06,0.154
6.222e-06,0.034
6.224e-06,-0.134
6.226e-06,-0.144
6.228e-06,-0.008
6.230e-06,0.134
6.232e-06,0.15
6.234e-06,0
6.236e-06,-0.144
6.238e-06,-0.136
6.240e-06,0.016
6.242e-06,0.146
6.244e-06,0.138
6.246e-06,-0.028
6.248e-06,-0.152
6.250e-06,-0.116
6.252e-06,0.034
6.254e-06,0.156
6.256e-06,0.118
6.258e-06,-0.05
6.260e-06,-0.16
6.262e-06,-0.092
6.264e-06,0.062
6.266e-06,0.164
6.268e-06,0.1
6.270e-06,-0.074
6.272e-06,-0.158
6.274e-06,-0.076
6.276e-06,0.082
6.278e-06,0.164
6.280e-06,0.076
6.282e-06,-0.096
6.284e-06,-0.158
6.286e-06,-0.052
6.288e-06,0.102
6.290e-06,0.162
6.292e-06,0.05
6.294e-06,-0.114
6.296e-06,-0.156
6.298e-06,-0.03
6.300e-06,0.124
6.302e-06,0.156
6.304e-06,0.024
6.306e-06,-0.13
6.308e-06,-0.142
6.310e-06,-0.006
6.312e-06,0.134
6.314e-06,0.146
6.316e-06,-0.002
6.318e-06,-0.14
6.320e-06,-0.132
6.322e-06,0.014
6.324e-06,0.152
6.326e-06,0.132
6.328e-06,-0.028
6.330e-06,-0.15
6.332e-06,-0.118
6.334e-06,0.044
6.336e-06,0.156
6.338e-06,0.116
6.340e-06,-0.05
6.342e-06,-0.158
6.344e-06,-0.094
6.346e-06,0.066
6.348e-06,0.168
6.350e-06,0.098
6.352e-06,-0.074
6.354e-06,-0.158
6.356e-06,-0.072
6.358e-06,0.086
6.360e-06,0.17
6.362e-06,0.076
6.364e-06,-0.098
6.366e-06,-0.158
6.368e-06,-0.054
6.370e-06,0.104
6.372e-06,0.162
6.374e-06,0.052
6.376e-06,-0.118
6.378e-06,-0.15
6.380e-06,-0.026
6.382e-06,0.122
6.384e-06,0.16
6.386e-06,0.02
6.388e-06,-0.136
6.390e-06,-0.14
6.392e-06,-0.004
6.394e-06,0.14
6.396e-06,0.148
6.398e-06,-0.004
6.400e-06,-0.144
6.402e-06,-0.13
6.404e-06,0.018
6.406e-06,0.148
6.408e-06,0.132
6.410e-06,-0.03
6.412e-06,-0.156
6.414e-06,-0.112
6.416e-06,0.042
6.418e-06,0.154
6.420e-06,0.116
6.422e-06,-0.056
6.424e-06,-0.162
6.426e-06,-0.096
6.428e-06,0.062
6.430e-06,0.162
6.432e-06,0.09
6.434e-06,-0.08
6.436e-06,-0.158
6.438e-06,-0.074
6.440e-06,0.09
6.442e-06,0.166
6.444e-06,0.07
6.446e-06,-0.098
6.448e-06,-0.158
6.450e-06,-0.056
6.452e-06,0.108
6.454e-06,0.166
6.456e-06,0.046
6.458e-06,-0.12
6.460e-06,-0.156
6.462e-06,-0.024
6.464e-06,0.124
6.466e-06,0.154
6.468e-06,0.022
6.470e-06,-0.14
6.472e-06,-0.136
6.474e-06,-0.004
6.476e-06,0.14
6.478e-06,0.142
6.480e-06,-0.004
6.482e-06,-0.144
6.484e-06,-0.122
6.486e-06,0.018
6.488e-06,0.15
6.490e-06,0.132
6.492e-06,-0.03
6.494e-06,-0.154
6.496e-06,-0.114
6.498e-06,0.046
6.500e-06,0.156
6.502e-06,0.116
6.504e-06,-0.052
6.506e-06,-0.16
6.508e-06,-0.09
6.510e-06,0.064
6.512e-06,0.162
6.514e-06,0.09
6.516e-06,-0.08
6.518e-06,-0.158
6.520e-06,-0.072
6.522e-06,0.092
6.524e-06,0.166
6.526e-06,0.07
6.528e-06,-0.1
6.530e-06,-0.156
6.532e-06,-0.046
6.534e-06,0.102
6.536e-06,0.164
6.538e-06,0.044
6.540e-06,-0.122
6.542e-06,-0.15
6.544e-06,-0.028
6.546e-06,0.126
6.548e-06,0.152
6.550e-06,0.018
6.552e-06,-0.138
6.554e-06,-0.138
6.556e-06,0
6.558e-06,0.138
6.560e-06,0.146
6.562e-06,-0.004
6.564e-06,-0.146
6.566e-06,-0.126
6.568e-06,0.026
6.570e-06,0.15
6.572e-06,0.128
6.574e-06,-0.03
6.576e-06,-0.156
6.578e-06,-0.106
6.580e-06,0.05
6.582e-06,0.158
6.584e-06,0.11
6.586e-06,-0.06
6.588e-06,-0.162
6.590e-06,-0.088
6.592e-06,0.07
6.594e-06,0.156
6.596e-06,0.092
6.598e-06,-0.08
6.600e-06,-0.16
6.602e-06,-0.068
6.604e-06,0.092
6.606e-06,0.166
6.608e-06,0.066
6.610e-06,-0.102
6.612e-06,-0.16
6.614e-06,-0.042
6.616e-06,0.114
6.618e-06,0.16
6.620e-06,0.04
6.622e-06,-0.124
6.624e-06,-0.15
6.626e-06,-0.024
6.628e-06,0.126
6.630e-06,0.152
6.632e-06,0.014
6.634e-06,-0.138
6.636e-06,-0.14
6.638e-06,0.002
6.640e-06,0.138
6.642e-06,0.142
6.644e-06,-0.01
6.646e-06,-0.152
6.648e-06,-0.12
6.650e-06,0.024
6.652e-06,0.154
6.654e-06,0.124
6.656e-06,-0.04
6.658e-06,-0.158
6.660e-06,-0.11
6.662e-06,0.048
6.664e-06,0.156
6.666e-06,0.11
6.668e-06,-0.06
6.670e-06,-0.16
6.672e-06,-0.084
6.674e-06,0.07
6.676e-06,0.158
6.678e-06,0.086
6.680e-06,-0.084
6.682e-06,-0.16
6.684e-06,-0.066
6.686e-06,0.092
6.688e-06,0.168
6.690e-06,0.066
6.692e-06,-0.106
6.694e-06,-0.154
6.696e-06,-0.046
6.698e-06,0.11
6.700e-06,0.156
6.702e-06,0.04
6.704e-06,-0.122
6.706e-06,-0.148
6.708e-06,-0.02
6.710e-06,0.126
6.712e-06,0.154
6.714e-06,0.01
6.716e-06,-0.136
6.718e-06,-0.134
6.720e-06,0.002
6.722e-06,0.136
6.724e-06,0.136
6.726e-06,-0.014
6.728e-06,-0.148
6.730e-06,-0.122
6.732e-06,0.028
6.734e-06,0.148
6.736e-06,0.126
6.738e-06,-0.044
6.740e-06,-0.156
6.742e-06,-0.108
6.744e-06,0.052
6.746e-06,0.158
6.748e-06,0.104
6.750e-06,-0.058
6.752e-06,-0.156
6.754e-06,-0.082
6.756e-06,0.072
6.758e-06,0.162
6.760e-06,0.078
6.762e-06,-0.082
6.764e-06,-0.156
6.766e-06,-0.064
6.768e-06,0.098
6.770e-06,0.166
6.772e-06,0.06
6.774e-06,-0.102
6.776e-06,-0.154
6.778e-06,-0.042
6.780e-06,0.118
6.782e-06,0.158
6.784e-06,0.04
6.786e-06,-0.126
6.788e-06,-0.148
6.790e-06,-0.02
6.792e-06,0.132
6.794e-06,0.148
6.796e-06,0.01
6.798e-06,-0.138
6.800e-06,-0.132
6.802e-06,0.006
6.804e-06,0.142
6.806e-06,0.14
6.808e-06,-0.016
6.810e-06,-0.15
6.812e-06,-0.124
6.814e-06,0.024
6.816e-06,0.158
6.818e-06,0.128
6.820e-06,-0.04
6.822e-06,-0.154
6.824e-06,-0.102
6.826e-06,0.056
6.828e-06,0.16
6.830e-06,0.102
6.832e-06,-0.068
6.834e-06,-0.162
6.836e-06,-0.082
6.838e-06,0.074
6.840e-06,0.162
6.842e-06,0.082
6.844e-06,-0.09
6.846e-06,-0.16
6.848e-06,-0.06
6.850e-06,0.094
6.852e-06,0.164
6.854e-06,0.056
6.856e-06,-0.11
6.858e-06,-0.154
6.860e-06,-0.038
6.862e-06,0.114
6.864e-06,0.154
6.866e-06,0.034
6.868e-06,-0.128
6.870e-06,-0.144
6.872e-06,-0.014
6.874e-06,0.13
6.876e-06,0.148
6.878e-06,0.012
6.880e-06,-0.138
6.882e-06,-0.136
6.884e-06,0.004
6.886e-06,0.14
6.888e-06,0.138
6.890e-06,-0.02
6.892e-06,-0.15
6.894e-06,-0.122
6.896e-06,0.03
6.898e-06,0.158
6.900e-06,0.122
6.902e-06,-0.042
6.904e-06,-0.154
6.906e-06,-0.1
6.908e-06,0.056
6.910e-06,0.158
6.912e-06,0.102
6.914e-06,-0.068
6.916e-06,-0.158
6.918e-06,-0.08
6.920e-06,0.072
6.922e-06,0.166
6.924e-06,0.082
6.926e-06,-0.084
6.928e-06,-0.158
6.930e-06,-0.058
6.932e-06,0.096
6.934e-06,0.158
6.936e-06,0.056
6.938e-06,-0.112
6.940e-06,-0.152
6.942e-06,-0.036
6.944e-06,0.116
6.946e-06,0.156
6.948e-06,0.028
6.950e-06,-0.128
6.952e-06,-0.146
6.954e-06,-0.012
6.956e-06,0.132
6.958e-06,0.148
6.960e-06,0.004
6.962e-06,-0.138
6.964e-06,-0.134
6.966e-06,0.01
6.968e-06,0.144
6.970e-06,0.138
6.972e-06,-0.026
6.974e-06,-0.15
6.976e-06,-0.11
6.978e-06,0.036
6.980e-06,0.154
6.982e-06,0.122
6.984e-06,-0.046
6.986e-06,-0.152
6.988e-06,-0.098
6.990e-06,0.06
6.992e-06,0.162
6.994e-06,0.098
6.996e-06,-0.07
6.998e-06,-0.156
7.000e-06,-0.082
7.002e-06,0.076
7.004e-06,0.164
7.006e-06,0.078
7.008e-06,-0.092
7.010e-06,-0.158
7.012e-06,-0.056
7.014e-06,0.098
7.016e-06,0.162
7.018e-06,0.054
7.020e-06,-0.108
7.022e-06,-0.15
7.024e-06,-0.034
7.026e-06,0.114
7.028e-06,0.154
7.030e-06,0.028
7.032e-06,-0.13
7.034e-06,-0.142
7.036e-06,-0.01
7.038e-06,0.134
7.040e-06,0.146
7.042e-06,0.002
7.044e-06,-0.14
7.046e-06,-0.132
7.048e-06,0.012
7.050e-06,0.142
7.052e-06,0.132
7.054e-06,-0.02
7.056e-06,-0.148
7.058e-06,-0.116
7.060e-06,0.038
7.062e-06,0.152
7.064e-06,0.118
7.066e-06,-0.046
7.068e-06,-0.152
7.070e-06,-0.094
7.072e-06,0.064
7.074e-06,0.162
7.076e-06,0.098
7.078e-06,-0.072
7.080e-06,-0.158
7.082e-06,-0.074
7.084e-06,0.074
7.086e-06,0.162
7.088e-06,0.072
7.090e-06,-0.094
7.092e-06,-0.154
7.094e-06,-0.056
7.096e-06,0.1
7.098e-06,0.162
7.100e-06,0.048
7.102e-06,-0.114
7.104e-06,-0.152
7.106e-06,-0.03
7.108e-06,0.122
7.110e-06,0.152
7.112e-06,0.028
7.114e-06,-0.13
7.116e-06,-0.142
7.118e-06,-0.01
7.120e-06,0.134
7.122e-06,0.14
7.124e-06,-0.004
7.126e-06,-0.148
7.128e-06,-0.128
7.130e-06,0.018
7.132e-06,0.148
7.134e-06,0.134
7.136e-06,-0.026
7.138e-06,-0.15
7.140e-06,-0.114
7.142e-06,0.042
7.144e-06,0.15
7.146e-06,0.118
7.148e-06,-0.05
7.150e-06,-0.154
7.152e-06,-0.098
7.154e-06,0.062
7.156e-06,0.16
7.158e-06,0.092
7.160e-06,-0.076
7.162e-06,-0.158
7.164e-06,-0.072
7.166e-06,0.086
7.168e-06,0.162
7.170e-06,0.07
7.172e-06,-0.096
7.174e-06,-0.156
7.176e-06,-0.056
7.178e-06,0.1
7.180e-06,0.154
7.182e-06,0.052
7.184e-06,-0.116
7.186e-06,-0.148
7.188e-06,-0.032
7.190e-06,0.122
7.192e-06,0.15
7.194e-06,0.024
7.196e-06,-0.126
7.198e-06,-0.142
7.200e-06,-0.004
7.202e-06,0.134
7.204e-06,0.148
7.206e-06,0
7.208e-06,-0.14
7.210e-06,-0.124
7.212e-06,0.02
7.214e-06,0.146
7.216e-06,0.13
7.218e-06,-0.03
7.220e-06,-0.15
7.222e-06,-0.112
7.224e-06,0.044
7.226e-06,0.154
7.228e-06,0.108
7.230e-06,-0.052
7.232e-06,-0.15
7.234e-06,-0.088
7.236e-06,0.062
7.238e-06,0.158
7.240e-06,0.092
7.242e-06,-0.076
7.244e-06,-0.154
7.246e-06,-0.07
7.248e-06,0.084
7.250e-06,0.158
7.252e-06,0.07
7.254e-06,-0.1
7.256e-06,-0.152
7.258e-06,-0.05
7.260e-06,0.102
7.262e-06,0.156
7.264e-06,0.046
7.266e-06,-0.116
7.268e-06,-0.142
7.270e-06,-0.03
7.272e-06,0.122
7.274e-06,0.15
7.276e-06,0.02
7.278e-06,-0.13
7.280e-06,-0.138
7.282e-06,-0.006
7.284e-06,0.128
7.286e-06,0.144
7.288e-06,-0.01
7.290e-06,-0.144
7.292e-06,-0.126
7.294e-06,0.018
7.296e-06,0.146
7.298e-06,0.122
7.300e-06,-0.032
7.302e-06,-0.152
7.304e-06,-0.11
7.306e-06,0.044
7.308e-06,0.152
7.310e-06,0.112
7.312e-06,-0.052
7.314e-06,-0.158
7.316e-06,-0.084
7.318e-06,0.068
7.320e-06,0.156
7.322e-06,0.088
7.324e-06,-0.074
7.326e-06,-0.156
7.328e-06,-0.072
7.330e-06,0.09
7.332e-06,0.158
7.334e-06,0.064
7.336e-06,-0.104
7.338e-06,-0.152
7.340e-06,-0.046
7.342e-06,0.108
7.344e-06,0.154
7.346e-06,0.04
7.348e-06,-0.12
7.350e-06,-0.146
7.352e-06,-0.026
7.354e-06,0.12
7.356e-06,0.152
7.358e-06,0.022
7.360e-06,-0.132
7.362e-06,-0.136
7.364e-06,0
7.366e-06,0.136
7.368e-06,0.134
7.370e-06,-0.008
7.372e-06,-0.14
7.374e-06,-0.124
7.376e-06,0.024
7.378e-06,0.146
7.380e-06,0.128
7.382e-06,-0.028
7.384e-06,-0.15
7.386e-06,-0.106
7.388e-06,0.046
7.390e-06,0.158
7.392e-06,0.106
7.394e-06,-0.058
7.396e-06,-0.158
7.398e-06,-0.084
7.400e-06,0.068
7.402e-06,0.16
7.404e-06,0.086
7.406e-06,-0.078
7.408e-06,-0.154
7.410e-06,-0.068
7.412e-06,0.086
7.414e-06,0.164
7.416e-06,0.064
7.418e-06,-0.1
7.420e-06,-0.152
7.422e-06,-0.044
7.424e-06,0.104
7.426e-06,0.158
7.428e-06,0.044
7.430e-06,-0.118
7.432e-06,-0.144
7.434e-06,-0.02
7.436e-06,0.122
7.438e-06,0.148
7.440e-06,0.014
7.442e-06,-0.134
7.444e-06,-0.142
7.446e-06,0
7.448e-06,0.14
7.450e-06,0.136
7.452e-06,-0.004
7.454e-06,-0.14
7.456e-06,-0.12
7.458e-06,0.03
7.460e-06,0.146
7.462e-06,0.124
7.464e-06,-0.032
7.466e-06,-0.156
7.468e-06,-0.108
7.470e-06,0.046
7.472e-06,0.158
7.474e-06,0.108
7.476e-06,-0.058
7.478e-06,-0.154
7.480e-06,-0.086
7.482e-06,0.068
7.484e-06,0.156
7.486e-06,0.088
7.488e-06,-0.078
7.490e-06,-0.154
7.492e-06,-0.068
7.494e-06,0.09
7.496e-06,0.162
7.498e-06,0.066
7.500e-06,-0.104
7.502e-06,-0.154
7.504e-06,-0.05
7.506e-06,0.11
7.508e-06,0.158
7.510e-06,0.036
7.512e-06,-0.116
7.514e-06,-0.146
7.516e-06,-0.022
7.518e-06,0.124
7.520e-06,0.146
7.522e-06,0.012
7.524e-06,-0.132
7.526e-06,-0.134
7.528e-06,0.002
7.530e-06,0.14
7.532e-06,0.134
7.534e-06,-0.014
7.536e-06,-0.146
7.538e-06,-0.118
7.540e-06,0.026
7.542e-06,0.146
7.544e-06,0.122
7.546e-06,-0.034
7.548e-06,-0.15
7.550e-06,-0.102
7.552e-06,0.05
7.554e-06,0.154
7.556e-06,0.104
7.558e-06,-0.062
7.560e-06,-0.156
7.562e-06,-0.084
7.564e-06,0.07
7.566e-06,0.158
7.568e-06,0.084
7.570e-06,-0.084
7.572e-06,-0.152
7.574e-06,-0.062
7.576e-06,0.094
7.578e-06,0.158
7.580e-06,0.058
7.582e-06,-0.102
7.584e-06,-0.15
7.586e-06,-0.04
7.588e-06,0.11
7.590e-06,0.152
7.592e-06,0.038
7.594e-06,-0.118
7.596e-06,-0.144
7.598e-06,-0.018
7.600e-06,0.126
7.602e-06,0.15
7.604e-06,0.012
7.606e-06,-0.134
7.608e-06,-0.132
7.610e-06,0.004
7.612e-06,0.142
7.614e-06,0.134
7.616e-06,-0.014
7.618e-06,-0.138
7.620e-06,-0.116
7.622e-06,0.03
7.624e-06,0.148
7.626e-06,0.12
7.628e-06,-0.038
7.630e-06,-0.148
7.632e-06,-0.102
7.634e-06,0.052
7.636e-06,0.156
7.638e-06,0.104
7.640e-06,-0.064
7.642e-06,-0.154
7.644e-06,-0.084
7.646e-06,0.068
7.648e-06,0.158
7.650e-06,0.076
7.652e-06,-0.088
7.654e-06,-0.156
7.656e-06,-0.06
7.658e-06,0.094
7.660e-06,0.15
7.662e-06,0.058
7.664e-06,-0.104
7.666e-06,-0.152
7.668e-06,-0.038
7.670e-06,0.108
7.672e-06,0.152
7.674e-06,0.032
7.676e-06,-0.12
7.678e-06,-0.142
7.680e-06,-0.012
7.682e-06,0.128
7.684e-06,0.146
7.686e-06,0.002
7.688e-06,-0.132
7.690e-06,-0.132
7.692e-06,0.006
7.694e-06,0.14
7.696e-06,0.136
7.698e-06,-0.018
7.700e-06,-0.144
7.702e-06,-0.118
7.704e-06,0.03
7.706e-06,0.148
7.708e-06,0.116
7.710e-06,-0.036
7.712e-06,-0.15
7.714e-06,-0.098
7.716e-06,0.056
7.718e-06,0.158
7.720e-06,0.1
7.722e-06,-0.06
7.724e-06,-0.154
7.726e-06,-0.08
7.728e-06,0.072
7.730e-06,0.152
7.732e-06,0.078
7.734e-06,-0.086
7.736e-06,-0.154
7.738e-06,-0.062
7.740e-06,0.092
7.742e-06,0.156
7.744e-06,0.052
7.746e-06,-0.104
7.748e-06,-0.15
7.750e-06,-0.04
7.752e-06,0.112
7.754e-06,0.152
7.756e-06,0.034
7.758e-06,-0.118
7.760e-06,-0.14
7.762e-06,-0.012
7.764e-06,0.124
7.766e-06,0.14
7.768e-06,0.008
7.770e-06,-0.134
7.772e-06,-0.126
7.774e-06,0.012
7.776e-06,0.14
7.778e-06,0.13
7.780e-06,-0.018
7.782e-06,-0.15
7.784e-06,-0.114
7.786e-06,0.03
7.788e-06,0.15
7.790e-06,0.118
7.792e-06,-0.044
7.794e-06,-0.152
7.796e-06,-0.098
7.798e-06,0.052
7.800e-06,0.156
7.802e-06,0.096
7.804e-06,-0.062
7.806e-06,-0.15
7.808e-06,-0.076
7.810e-06,0.074
7.812e-06,0.156
7.814e-06,0.076
7.816e-06,-0.088
7.818e-06,-0.15
7.820e-06,-0.058
7.822e-06,0.096
7.824e-06,0.154
7.826e-06,0.054
7.828e-06,-0.106
7.830e-06,-0.146
7.832e-06,-0.032
7.834e-06,0.114
7.836e-06,0.15
7.838e-06,0.032
7.840e-06,-0.124
7.842e-06,-0.136
7.844e-06,-0.01
7.846e-06,0.128
7.848e-06,0.136
7.850e-06,0.004
7.852e-06,-0.134
7.854e-06,-0.126
7.856e-06,0.014
7.858e-06,0.142
7.860e-06,0.128
7.862e-06,-0.018
7.864e-06,-0.148
7.866e-06,-0.11
7.868e-06,0.034
7.870e-06,0.146
7.872e-06,0.118
7.874e-06,-0.048
7.876e-06,-0.154
7.878e-06,-0.092
7.880e-06,0.054
7.882e-06,0.156
7.884e-06,0.098
7.886e-06,-0.066
7.888e-06,-0.148
7.890e-06,-0.078
7.892e-06,0.078
7.894e-06,0.156
7.896e-06,0.078
7.898e-06,-0.09
7.900e-06,-0.152
7.902e-06,-0.056
7.904e-06,0.094
7.906e-06,0.156
7.908e-06,0.05
7.910e-06,-0.11
7.912e-06,-0.148
7.914e-06,-0.03
7.916e-06,0.112
7.918e-06,0.15
7.920e-06,0.028
7.922e-06,-0.124
7.924e-06,-0.136
7.926e-06,-0.004
7.928e-06,0.124
7.930e-06,0.14
7.932e-06,0
7.934e-06,-0.136
7.936e-06,-0.13
7.938e-06,0.012
7.940e-06,0.138
7.942e-06,0.128
7.944e-06,-0.024
7.946e-06,-0.144
7.948e-06,-0.116
7.950e-06,0.04
7.952e-06,0.144
7.954e-06,0.106
7.956e-06,-0.044
7.958e-06,-0.15
7.960e-06,-0.094
7.962e-06,0.058
7.964e-06,0.156
7.966e-06,0.094
7.968e-06,-0.068
7.970e-06,-0.148
7.972e-06,-0.078
7.974e-06,0.076
7.976e-06,0.156
7.978e-06,0.072
7.980e-06,-0.084
7.982e-06,-0.154
7.984e-06,-0.052
7.986e-06,0.096
7.988e-06,0.154
7.990e-06,0.052
7.992e-06,-0.106
7.994e-06,-0.146
7.996e-06,-0.028
7.998e-06,0.114
8.000e-06,0.148
8.002e-06,0.028
8.004e-06,-0.122
8.006e-06,-0.138
8.008e-06,-0.008
8.010e-06,0.13
8.012e-06,0.138
8.014e-06,0.002
8.016e-06,-0.136
8.018e-06,-0.12
8.020e-06,0.016
8.022e-06,0.138
8.024e-06,0.122
8.026e-06,-0.022
8.028e-06,-0.146
8.030e-06,-0.11
8.032e-06,0.038
8.034e-06,0.148
8.036e-06,0.11
8.038e-06,-0.048
8.040e-06,-0.158
8.042e-06,-0.094
8.044e-06,0.06
8.046e-06,0.154
8.048e-06,0.09
8.050e-06,-0.07
8.052e-06,-0.15
8.054e-06,-0.07
8.056e-06,0.082
8.058e-06,0.154
8.060e-06,0.068
8.062e-06,-0.092
8.064e-06,-0.15
8.066e-06,-0.052
8.068e-06,0.1
8.070e-06,0.152
8.072e-06,0.05
8.074e-06,-0.11
8.076e-06,-0.142
8.078e-06,-0.028
8.080e-06,0.118
8.082e-06,0.144
8.084e-06,0.024
8.086e-06,-0.126
8.088e-06,-0.134
8.090e-06,-0.008
8.092e-06,0.13
8.094e-06,0.136
8.096e-06,-0.002
8.098e-06,-0.134
8.100e-06,-0.122
8.102e-06,0.014
8.104e-06,0.14
8.106e-06,0.126
8.108e-06,-0.03
8.110e-06,-0.144
8.112e-06,-0.11
8.114e-06,0.044
8.116e-06,0.152
8.118e-06,0.108
8.120e-06,-0.052
8.122e-06,-0.152
8.124e-06,-0.092
8.126e-06,0.066
8.128e-06,0.15
8.130e-06,0.086
8.132e-06,-0.068
8.134e-06,-0.148
8.136e-06,-0.064
8.138e-06,0.08
8.140e-06,0.158
8.142e-06,0.066
8.144e-06,-0.098
8.146e-06,-0.15
8.148e-06,-0.046
8.150e-06,0.106
8.152e-06,0.152
8.154e-06,0.048
8.156e-06,-0.114
8.158e-06,-0.142
8.160e-06,-0.024
8.162e-06,0.114
8.164e-06,0.144
8.166e-06,0.02
8.168e-06,-0.126
8.170e-06,-0.134
8.172e-06,-0.004
8.174e-06,0.13
8.176e-06,0.136
8.178e-06,-0.004
8.180e-06,-0.138
8.182e-06,-0.118
8.184e-06,0.018
8.186e-06,0.142
8.188e-06,0.124
8.190e-06,-0.026
8.192e-06,-0.148
8.194e-06,-0.104
8.196e-06,0.042
8.198e-06,0.148
8.200e-06,0.102
8.202e-06,-0.05
8.204e-06,-0.146
8.206e-06,-0.084
8.208e-06,0.062
8.210e-06,0.15
8.212e-06,0.088
8.214e-06,-0.078
8.216e-06,-0.154
8.218e-06,-0.068
8.220e-06,0.082
8.222e-06,0.158
8.224e-06,0.066
8.226e-06,-0.094
8.228e-06,-0.144
8.230e-06,-0.044
8.232e-06,0.1
8.234e-06,0.15
8.236e-06,0.04
8.238e-06,-0.108
8.240e-06,-0.142
8.242e-06,-0.026
8.244e-06,0.114
8.246e-06,0.142
8.248e-06,0.018
8.250e-06,-0.128
8.252e-06,-0.136
8.254e-06,0.004
8.256e-06,0.13
8.258e-06,0.138
8.260e-06,-0.004
8.262e-06,-0.138
8.264e-06,-0.122
8.266e-06,0.018
8.268e-06,0.142
8.270e-06,0.122
8.272e-06,-0.03
8.274e-06,-0.148
8.276e-06,-0.104
8.278e-06,0.044
8.280e-06,0.152
8.282e-06,0.104
8.284e-06,-0.052
8.286e-06,-0.144
8.288e-06,-0.086
8.290e-06,0.066
8.292e-06,0.15
8.294e-06,0.088
8.296e-06,-0.074
8.298e-06,-0.148
8.300e-06,-0.066
8.302e-06,0.082
8.304e-06,0.154
8.306e-06,0.064
8.308e-06,-0.098
8.310e-06,-0.148
8.312e-06,-0.04
8.314e-06,0.1
8.316e-06,0.15
8.318e-06,0.042
8.320e-06,-0.11
8.322e-06,-0.142
8.324e-06,-0.022
8.326e-06,0.118
8.328e-06,0.146
8.330e-06,0.016
8.332e-06,-0.128
8.334e-06,-0.13
8.336e-06,0
8.338e-06,0.134
8.340e-06,0.132
8.342e-06,-0.012
8.344e-06,-0.14
8.346e-06,-0.116
8.348e-06,0.024
8.350e-06,0.138
8.352e-06,0.118
8.354e-06,-0.032
8.356e-06,-0.146
8.358e-06,-0.102
8.360e-06,0.046
8.362e-06,0.15
8.364e-06,0.102
8.366e-06,-0.062
8.368e-06,-0.152
8.370e-06,-0.082
8.372e-06,0.07
8.374e-06,0.152
8.376e-06,0.084
8.378e-06,-0.078
8.380e-06,-0.15
8.382e-06,-0.066
8.384e-06,0.088
8.386e-06,0.152
8.388e-06,0.06
8.390e-06,-0.098
8.392e-06,-0.148
8.394e-06,-0.042
8.396e-06,0.104
8.398e-06,0.148
8.400e-06,0.04
8.402e-06,-0.116
8.404e-06,-0.14
8.406e-06,-0.014
8.408e-06,0.118
8.410e-06,0.138
8.412e-06,0.012
8.414e-06,-0.13
8.416e-06,-0.132
8.418e-06,0.002
8.420e-06,0.134
8.422e-06,0.128
8.424e-06,-0.008
8.426e-06,-0.134
8.428e-06,-0.118
8.430e-06,0.022
8.432e-06,0.14
8.434e-06,0.116
8.436e-06,-0.03
8.438e-06,-0.142
8.440e-06,-0.1
8.442e-06,0.05
8.444e-06,0.15
8.446e-06,0.104
8.448e-06,-0.056
8.450e-06,-0.152
8.452e-06,-0.084
8.454e-06,0.07
8.456e-06,0.152
8.458e-06,0.086
8.460e-06,-0.08
8.462e-06,-0.152
8.464e-06,-0.06
8.466e-06,0.088
8.468e-06,0.148
8.470e-06,0.06
8.472e-06,-0.1
8.474e-06,-0.142
8.476e-06,-0.038
8.478e-06,0.104
8.480e-06,0.146
8.482e-06,0.04
8.484e-06,-0.118
8.486e-06,-0.142
8.488e-06,-0.016
8.490e-06,0.118
8.492e-06,0.138
8.494e-06,0.008
8.496e-06,-0.132
8.498e-06,-0.13
8.500e-06,0.004
8.502e-06,0.13
8.504e-06,0.128
8.506e-06,-0.01
8.508e-06,-0.132
8.510e-06,-0.11
8.512e-06,0.026
8.514e-06,0.144
8.516e-06,0.114
8.518e-06,-0.034
8.520e-06,-0.142
8.522e-06,-0.098
8.524e-06,0.048
8.526e-06,0.148
8.528e-06,0.096
8.530e-06,-0.058
8.532e-06,-0.148
8.534e-06,-0.084
8.536e-06,0.07
8.538e-06,0.15
8.540e-06,0.078
8.542e-06,-0.076
8.544e-06,-0.15
8.546e-06,-0.056
8.548e-06,0.088
8.550e-06,0.15
8.552e-06,0.058
8.554e-06,-0.1
8.556e-06,-0.142
8.558e-06,-0.036
8.560e-06,0.108
8.562e-06,0.146
8.564e-06,0.036
8.566e-06,-0.114
8.568e-06,-0.136
8.570e-06,-0.016
8.572e-06,0.118
8.574e-06,0.14
8.576e-06,0.01
8.578e-06,-0.124
8.580e-06,-0.126
8.582e-06,0.01
8.584e-06,0.132
8.586e-06,0.128
8.588e-06,-0.016
